2022-04-01 05:14:43 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 05:14:44 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 05:14:45 EPC: 007219000000000000000475, TID: E280110520005ADAD1420065, ANT: 01
2022-04-01 05:14:56 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:14:57 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:14:58 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:14:59 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:00 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:02 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:03 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:04 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:05 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:08 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:09 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:10 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:11 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:12 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:13 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:14 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:16 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:17 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:20 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:20 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:21 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:26 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:27 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:28 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:29 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:56 EPC: 007219000000000000000478, TID: E280110520005659D12D0065, ANT: 01
2022-04-01 05:15:56 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-01 05:15:59 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-01 05:15:59 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-01 05:16:00 EPC: 044145000000000000002448, TID: E280110C2000738EEAF90A15, ANT: 01
2022-04-01 05:16:10 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-01 05:16:11 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-01 05:16:12 EPC: 04414500000000000000261C, TID: E280110C2000729CBB490A11, ANT: 01
2022-04-01 05:16:22 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:24 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:25 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:26 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:27 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:28 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:34 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:35 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:36 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:37 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:38 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:39 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:48 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:49 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:51 EPC: 044145000000000000002DCA, TID: E280110C20007845EABD0A15, ANT: 01
2022-04-01 05:16:52 EPC: 044145000000000000002591, TID: E280110C2000754EEAFC0A15, ANT: 01
2022-04-01 05:17:02 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-01 05:17:03 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-01 05:17:04 EPC: 04414500000000000000234F, TID: E280110C2000730DEAB40A15, ANT: 01
2022-04-01 05:17:17 EPC: 007219000000000000000B0F, TID: E280110520005244D3320065, ANT: 01
2022-04-01 05:17:29 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:30 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:31 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:32 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:33 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:34 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:35 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:36 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:38 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:39 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:40 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:41 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:42 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:43 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:44 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:45 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:46 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:51 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:52 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:53 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:54 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:17:55 EPC: 007219000000000000000CEF, TID: E2801105200058DAD2270065, ANT: 01
2022-04-01 05:21:02 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:21:03 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:21:12 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:21:13 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:21:22 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:21:23 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:21:25 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:21:49 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-01 05:21:50 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-01 05:21:51 EPC: 007219000000000000000439, TID: E28011052000591CD2270065, ANT: 01
2022-04-01 05:21:54 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:22:01 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-01 05:22:01 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-01 05:22:02 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-01 05:22:03 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-01 05:22:04 EPC: 006815000000000000001684, TID: E2801105200055452D4F021B, ANT: 01
2022-04-01 05:22:13 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:14 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:15 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:16 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:17 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:18 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:27 EPC: 00721900000000000000040F, TID: E2801105200054DCD25A0065, ANT: 01
2022-04-01 05:22:58 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-01 05:22:59 EPC: 007219000000000000000444, TID: E280110520005AD9D2720065, ANT: 01
2022-04-01 05:23:08 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-01 05:23:10 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-01 05:23:11 EPC: 0072190000000000000004E3, TID: E28011052000589AD18B0065, ANT: 01
2022-04-01 05:23:22 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:24 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:25 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:26 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:34 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:35 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:38 EPC: 007219000000000000000432, TID: E280110520005719D25A0065, ANT: 01
2022-04-01 05:23:49 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-01 05:23:50 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-01 05:23:51 EPC: 006815000000000000001571, TID: E280110520005B4D31E9021B, ANT: 01
2022-04-01 05:24:00 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-01 05:24:01 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-01 05:24:03 EPC: 007219000000000000000414, TID: E280110520005506D3D90065, ANT: 01
2022-04-01 05:24:11 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 05:24:12 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 05:24:13 EPC: 007219000000000000000409, TID: E280110520005146D2E90065, ANT: 01
2022-04-01 05:24:23 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:24:55 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:24:56 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:25:07 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:25:08 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:25:09 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:25:22 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:23 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:24 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:25 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:26 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:27 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:28 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:29 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:34 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:35 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:36 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:37 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:38 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:41 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:42 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:44 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:45 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:48 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:57 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:58 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:25:59 EPC: 0068150000000000000015DB, TID: E28011052000518D3204021B, ANT: 01
2022-04-01 05:26:09 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:26:10 EPC: 007219000000000000000399, TID: E28011052000570BD2550065, ANT: 01
2022-04-01 05:26:18 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:26:19 EPC: 007219000000000000000483, TID: E280110520005AD9D1050065, ANT: 01
2022-04-01 05:26:54 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-01 05:26:55 EPC: 007219000000000000000445, TID: E28011052000531AD1590065, ANT: 01
2022-04-01 05:27:03 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-01 05:27:04 EPC: 00721900000000000000049F, TID: E280110520005099D1F20065, ANT: 01
2022-04-01 05:27:17 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:18 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:19 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:28 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:29 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:30 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:31 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:33 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:27:34 EPC: 007219000000000000000413, TID: E2801105200050C6D45A0065, ANT: 01
2022-04-01 05:28:01 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-01 05:28:02 EPC: 007219000000000000000BDA, TID: E280110520005B05D2E30065, ANT: 01
2022-04-01 05:28:13 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-01 05:28:14 EPC: 00721900000000000000045D, TID: E280110520005799D25A0065, ANT: 01
2022-04-01 05:28:26 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 05:28:27 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 05:28:30 EPC: 00721900000000000000039A, TID: E280110520005645D38C0065, ANT: 01
2022-04-01 05:29:46 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-01 05:29:47 EPC: 0072190000000000000003D8, TID: E280110520005B46D48B0065, ANT: 01
2022-04-01 05:29:55 EPC: 0072190000000000000004E5, TID: E280110520005359D1590065, ANT: 01
2022-04-01 05:30:06 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 05:30:07 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 05:30:08 EPC: 007219000000000000000412, TID: E280110520005346D2E90065, ANT: 01
2022-04-01 05:30:38 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-01 05:30:39 EPC: 0072190000000000000004ED, TID: E28011052000569CD1720065, ANT: 01
2022-04-01 05:30:53 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-01 05:30:54 EPC: 00721900000000000000040D, TID: E28011052000555CD25A0065, ANT: 01
2022-04-01 05:31:04 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 05:31:05 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 05:31:06 EPC: 0072190000000000000003B9, TID: E28011052000509CD2410065, ANT: 01
2022-04-01 05:37:08 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 05:37:09 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 05:37:21 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-01 05:37:22 EPC: 044145000000000000002571, TID: E280110C20007A9CBB720A11, ANT: 01
2022-04-01 05:37:37 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:38 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:39 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:40 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:41 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:42 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:43 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:45 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:46 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:47 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:48 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:51 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:52 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:52 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:53 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:37:53 EPC: 044145000000000000002542, TID: E280110C2000751BBB600A11, ANT: 01
2022-04-01 05:37:57 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:38:02 EPC: 0441450000000000000020E2, TID: E280110C20007B91EAD10A15, ANT: 01
2022-04-01 05:38:15 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-01 05:38:16 EPC: 0441450000000000000022B0, TID: E280110C20007A5DBB8B0A11, ANT: 01
2022-04-01 05:38:30 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:31 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:32 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:34 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:39 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:40 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:41 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:42 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:44 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:38:48 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-01 05:38:53 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-01 05:39:15 EPC: 044145000000000000002481, TID: E280110C2000779ABB540A11, ANT: 01
2022-04-01 05:39:15 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-01 05:39:16 EPC: 0441450000000000000022CB, TID: E280110C2000739CBB520A11, ANT: 01
2022-04-01 05:39:28 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-04-01 05:39:29 EPC: 044145000000000000002661, TID: E280110C200072DCBB850A11, ANT: 01
2022-04-01 05:39:42 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:43 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:44 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:46 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:47 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:49 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:50 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:51 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:52 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:53 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:54 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:39:55 EPC: 04414500000000000000233D, TID: E280110C2000770EEAC90A15, ANT: 01
2022-04-01 05:40:04 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-01 05:40:05 EPC: 0441450000000000000025C1, TID: E280110C2000711BBB520A11, ANT: 01
2022-04-01 05:40:17 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-01 05:40:18 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-01 05:40:20 EPC: 0441450000000000000022ED, TID: E280110C2000715DBB9A0A11, ANT: 01
2022-04-01 05:40:30 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:31 EPC: 0441450000000000000024DF, TID: E280110C2000711BBB780A11, ANT: 01
2022-04-01 05:40:31 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:32 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:40 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:41 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:42 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:43 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:44 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:40:45 EPC: 044145000000000000002266, TID: E280110C2000729CBB6B0A11, ANT: 01
2022-04-01 05:42:36 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-01 05:42:37 EPC: 044145000000000000002368, TID: E280110C2000794EEAEA0A15, ANT: 01
2022-04-01 05:42:38 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-01 05:42:40 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-01 05:42:41 EPC: 04414500000000000000164A, TID: E280110C2000730AEAB40A15, ANT: 01
2022-04-01 05:42:49 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-01 05:42:50 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-01 05:42:51 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-01 05:42:53 EPC: 0441450000000000000025C6, TID: E280110C2000709CBB5E0A11, ANT: 01
2022-04-01 05:43:05 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-01 05:43:06 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-01 05:43:07 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-01 05:43:08 EPC: 044145000000000000002627, TID: E280110C2000729DBB9A0A11, ANT: 01
2022-04-01 05:43:31 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-04-01 05:43:32 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-04-01 05:43:33 EPC: 044145000000000000002554, TID: E280110C2000771BBB600A11, ANT: 01
2022-04-01 05:43:44 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-04-01 05:43:45 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-04-01 05:43:46 EPC: 04414500000000000000209C, TID: E280110C2000728EEB040A15, ANT: 01
2022-04-01 05:43:58 EPC: 044145000000000000002213, TID: E280110C2000750CEAF00A15, ANT: 01
